,Timestamp,IMULgtAcceleration,IMULatAcceleration,IMUVerAcceleration,IMURollRate,IMUYawRate,northHeading,groundSpeed,throttle,location_x,location_y
599,354.277452189475,-1.10083901882172,6.38961791992187E-05,9.85412693023682,-8.94069671630859E-08,-1.25047336041462E-07,3.166255235672,9.4382848048355,0.80017215013504,-0.261131465435028,-150.762481689453
600,354.32745219022,-1.41349136829376,-0.00018048286438,9.84389591217041,5.91389834880829E-08,-1.3191836956139E-07,3.16625285148621,9.69391671301638,0.670319974422455,,
601,354.377452190965,-1.34181082248688,-3.82661819458008E-05,9.82487010955811,2.46800482273102E-08,-1.06050208614761E-07,3.16625285148621,9.69391671301638,0.670319974422455,-0.26441878080368,-150.629348754883
602,354.42745219171,-0.754470109939575,-0.000137686729431,9.80024433135986,9.17352735996246E-08,-2.2498966245621E-08,3.166255235672,9.98362516724636,0.357292801141739,,
603,354.477452192456,0.369950205087662,0.000238329172134,9.77461338043213,-5.72072167415172E-08,8.78751080790607E-08,3.16625285148621,9.98362516724636,0.357292801141739,-0.267807185649872,-150.492111206055
604,354.527452193201,1.37169218063355,-9.10758972167969E-05,9.76522254943848,-4.33064997196198E-08,1.49768482060608E-07,3.166255235672,10.1756362782537,0.008143034763634,,
605,354.577452193946,1.65492510795593,-5.24520874023438E-06,9.77776622772217,2.90572643280029E-07,1.43921980111372E-07,3.16625285148621,10.1756362782537,0.008143034763634,-0.271279096603394,-150.351501464844
606,354.627452194691,1.17317032814026,8.24928283691406E-05,9.80529689788818,-1.80210918188095E-07,6.31928855909791E-08,3.16625285148621,10.1463247798842,0,,
607,354.677452195436,0.044769924134016,-5.33461570739746E-05,9.83761596679688,2.35158950090408E-08,-5.41969029654865E-08,3.166255235672,10.1463247798842,0,-0.274771600961685,-150.210052490234
608,354.727452196181,-0.95082038640976,-3.33786010742187E-06,9.85239315032959,2.47033312916756E-07,-1.141132486282E-07,3.166255235672,9.95693058144734,0,,
609,354.777452196926,-1.35311722755432,-0.000175952911377,9.84550285339356,1.69500708580017E-07,-1.29387331071484E-07,3.16625285148621,9.95693058144734,0,-0.278214752674103,-150.070602416992
610,354.827452197671,-1.35626018047333,0.000214576721191,9.82845497131348,-4.74974513053894E-08,-1.10622579541086E-07,3.16625285148621,9.71657517656243,0.059233751147986,,
611,354.877452198416,-0.869002282619476,3.75509262084961E-06,9.80487728118897,-3.72529029846191E-08,-3.13466443913057E-08,3.166255235672,9.71657517656243,0.059233751147986,-0.28157702088356,-149.934432983398
612,354.927452199161,0.200111582875252,9.57846641540527E-05,9.77870082855225,-3.02679836750031E-08,7.32400451397552E-08,3.16625285148621,9.46902753611528,0.349806815385818,,
613,354.977452199906,1.25654077529907,-0.000144958496094,9.76639652252197,-4.10247594118118E-07,1.39630515150202E-07,3.166255235672,9.46902753611528,0.349806815385818,-0.284851759672165,-149.801818847656
614,355.027452200651,1.61456227302551,0.0001220703125,9.77605247497559,3.1106173992157E-07,1.45548426644382E-07,3.16625285148621,9.32910491844672,0.647272646427155,,
615,355.077452201396,1.27282762527466,-7.91549682617187E-05,9.80098438262939,1.68569386005402E-07,8.0631650689611E-08,3.16625285148621,9.32910491844672,0.647272646427155,-0.288060247898102,-149.671875
616,355.127452202141,0.214660197496414,-0.000144585967064,9.8332462310791,4.04426828026772E-07,-4.16853822571284E-08,3.166255235672,9.40100577063776,0.810972094535828,,
617,355.177452202886,-0.870702803134918,0.000172197818756,9.85177421569824,-1.03143975138664E-07,-1.11664206770001E-07,3.166255235672,9.40100577063776,0.810972094535828,-0.291264474391937,-149.542114257813
618,355.227452203631,-1.32283329963684,-0.000134587287903,9.84670639038086,-6.05825334787369E-07,-1.30742250803451E-07,3.16625285148621,9.64678989282325,0.716234564781189,,
619,355.277452204376,-1.37093687057495,-7.93933868408203E-05,9.83072376251221,2.11875885725021E-07,-1.17616551165156E-07,3.16625285148621,9.64678989282325,0.716234564781189,-0.294535905122757,-149.409637451172
620,355.327452205122,-0.968794703483582,0.000165581703186,9.80796241760254,1.89989805221558E-07,-4.4901526052854E-08,3.166255235672,9.94779025253042,0.414259195327759,,
621,355.377452205867,0.080083116889,4.79444861412048E-05,9.78108215332031,1.43074430525303E-07,6.10931039091156E-08,3.16625285148621,9.94779025253042,0.414259195327759,-0.297909706830978,-149.273010253906
622,355.427452206612,1.18129408359528,-0.000365138053894,9.7664213180542,-1.50874257087708E-07,1.35353616315115E-07,3.166255235672,10.1708137150513,0.050713278353214,,
623,355.477452207357,1.61422991752625,0.000356554985046,9.77401924133301,-1.12224370241165E-07,1.48670068256251E-07,3.16625285148621,10.1708137150513,0.050713278353214,-0.301375389099121,-149.132659912109
624,355.527452208102,1.37258148193359,-0.000123620033264,9.79744338989258,-1.01979821920395E-07,9.20762204259518E-08,3.16625285148621,10.1778325307751,0,,
625,355.577452208847,0.359673291444778,-1.01625919342041E-05,9.8299446105957,2.06287950277328E-07,-2.86646582026151E-08,3.166255235672,10.1778325307751,0,-0.30487447977066,-148.990951538086
626,355.627452209592,-0.775460422039032,-2.27093696594238E-05,9.85152912139893,-4.08967025578022E-07,-1.07682978978119E-07,3.166255235672,10.0037217066192,0,,
627,355.677452210337,-1.30244040489197,-8.10623168945313E-05,9.84837245941162,-1.05705112218857E-07,-1.31220190269232E-07,3.16625285148621,10.0037217066192,0,-0.308332532644272,-148.850921630859
628,355.727452211082,-1.42554295063019,0.000222444534302,9.83360385894775,2.07684934139252E-07,-1.25987199339761E-07,3.16625285148621,9.76316626990987,0.002453073859215,,
629,355.777452211827,-1.0836181640625,-0.000318169593811,9.81157398223877,-1.46683305501938E-07,-6.07769834459759E-08,3.16625285148621,9.76316626990987,0.002453073859215,-0.311711579561234,-148.714096069336
630,355.827452212572,-0.100071832537651,0.000268913805485,9.78387546539307,-4.6601053327322E-07,5.02984676131746E-08,3.16625285148621,9.4927102959526,0.293881714344025,,
631,355.877452213317,1.07085382938385,4.17232513427734E-06,9.76600933074951,-1.64611265063286E-07,1.3111650787323E-07,3.166255235672,9.4927102959526,0.293881714344025,-0.314998269081116,-148.580978393555
632,355.927452214062,1.66369020938873,-0.000212550163269,9.77065277099609,-4.21423465013504E-07,1.55920929501008E-07,3.16625285148621,9.31022756156704,0.619752585887909,,
633,355.977452214807,1.49722325801849,0.000230431556702,9.79265594482422,2.14669853448868E-07,1.10797600427759E-07,3.16625285148621,9.31022756156704,0.619752585887909,-0.318206161260605,-148.451065063477
634,356.027452215552,0.574682950973511,-0.000196158885956,9.82559204101563,-6.19329512119293E-08,-9.00109853319009E-09,3.166255235672,9.33138529384177,0.835326313972473,,
635,356.077452216297,-0.655079424381256,0.000376880168915,9.85104942321777,2.46451236307621E-07,-9.98434686039218E-08,3.16625285148621,9.33138529384177,0.835326313972473,-0.321392387151718,-148.322021484375
636,356.127452217042,-1.25685477256775,-0.000448703765869,9.85099697113037,2.62167304754257E-07,-1.28633303120296E-07,3.166255235672,9.56348125533597,0.801831245422363,,
637,356.177452217787,-1.50498592853546,8.34465026855469E-06,9.83818054199219,-5.34113496541977E-07,-1.39891170647388E-07,3.16625285148621,9.56348125533597,0.801831245422363,-0.324635118246078,-148.190704345703
638,356.227452218533,-1.28836286067963,0.000128746032715,9.81690406799316,2.39349901676178E-07,-8.28406427899608E-08,3.16625285148621,9.8895131976984,0.514815747737885,,
639,356.277452219278,-0.380384266376495,2.69711017608643E-05,9.78842067718506,-1.35740265250206E-07,2.33337686950108E-08,3.16625285148621,9.8895131976984,0.514815747737885,-0.32798433303833,-148.055068969727
640,356.327452220023,0.887567400932312,-0.000103712081909,9.7658109664917,1.18277966976166E-07,1.25073768231232E-07,3.16625285148621,10.1704015977162,0.119680181145668,,
641,356.377452220768,1.71029722690582,6.11543655395508E-05,9.76470184326172,1.40629708766937E-07,1.68838766967383E-07,3.16625285148621,10.1704015977162,0.119680181145668,-0.33144149184227,-147.915069580078
642,356.427452221513,1.76412630081177,-0.00015652179718,9.78429126739502,1.62981450557709E-07,1.44304380000904E-07,3.16625285148621,10.2452438883428,0,,
643,356.477452222258,0.944792449474335,0.000247776508331,9.81782245635986,1.73691660165787E-07,2.46204763243441E-08,3.166255235672,10.2452438883428,0,-0.334955751895905,-147.772735595703
644,356.527452223003,-0.374299466609955,-8.41021537780762E-05,9.84984970092773,-1.24506186693907E-07,-8.68335661152742E-08,3.16625285148621,10.1001810188233,0,,
645,356.577452223748,-1.19564867019653,-0.000131845474243,9.85580444335938,-1.26194208860397E-07,-1.31924537072337E-07,3.166255235672,10.1001810188233,0,-0.338444858789444,-147.631439208984
646,356.627452224493,-1.47358727455139,1.04904174804688E-05,9.84320640563965,-3.64147126674652E-07,-1.34341632929136E-07,3.16625285148621,9.86218411317196,0,,
647,356.677452225238,-1.35710787773132,-1.96695327758789E-05,9.82301044464111,-3.55765223503113E-07,-1.05295157482033E-07,3.16625285148621,9.86218411317196,0,-0.341858863830566,-147.493179321289
648,356.727452225983,-0.742321729660034,0.000218093395233,9.79782676696777,-8.61473381519318E-08,-1.84178361450904E-08,3.166255235672,9.6010401811496,0.174909234046936,,
649,356.777452226728,0.432124376296997,-0.000287145376205,9.77232837677002,1.99535861611366E-07,8.87745912336868E-08,3.16625285148621,9.6010401811496,0.174909234046936,-0.345181852579117,-147.358612060547
650,356.827452227473,1.42151308059692,0.000238418579102,9.76369762420654,2.1001324057579E-07,1.52228494698647E-07,3.166255235672,9.38518746929114,0.489331811666489,,
651,356.877452228218,1.70739126205444,-0.000127911567688,9.77719688415527,-5.63915818929672E-07,1.47880598433403E-07,3.16625285148621,9.38518746929114,0.489331811666489,-0.348421394824982,-147.227401733398
652,356.927452228963,1.19075465202332,2.74181365966797E-06,9.80590915679932,3.63215804100037E-08,6.15402768744389E-08,3.16625285148621,9.32608449415516,0.746663093566895,,
653,356.977452229708,0.02489666454494,-6.75283372402191E-05,9.83896827697754,-4.01865690946579E-07,-5.2206644340913E-08,3.16625285148621,9.32608449415516,0.746663093566895,-0.351616859436035,-147.097991943359
654,357.027452230454,-0.978196382522583,0.000206589698792,9.85348415374756,2.04425305128098E-07,-1.18974526230886E-07,3.166255235672,9.48721462264551,0.811385333538055,,
655,357.077452231199,-1.3755304813385,-5.04255294799805E-05,9.84614849090576,-8.38190317153931E-08,-1.31717399654008E-07,3.16625285148621,9.48721462264551,0.811385333538055,-0.354840666055679,-146.967437744141
656,357.127452231944,-1.36873924732208,-6.28232955932617E-05,9.82885360717773,-8.84756445884705E-08,-1.14613044388534E-07,3.16625285148621,9.77687503759268,0.609194695949554,,
657,357.177452232689,-0.91657143831253,0.000120580196381,9.80538845062256,-8.80099833011627E-08,-3.79542370865238E-08,3.166255235672,9.77687503759268,0.609194695949554,-0.358153760433197,-146.833251953125
658,357.227452233434,0.179964944720268,-0.000113889575005,9.77864456176758,1.52387656271458E-07,7.03272462487803E-08,3.16625285148621,10.0662314853331,0.256348073482513,,
659,357.277452234179,1.24885749816895,-0.000116109848022,9.7656421661377,1.24797224998474E-07,1.41462692226924E-07,3.166255235672,10.0662314853331,0.256348073482513,-0.361572116613388,-146.69482421875
660,357.327452234924,1.64691436290741,6.29425048828125E-05,9.77484130859375,1.55065208673477E-07,1.50093256934269E-07,3.16625285148621,10.2047486207208,0,,
661,357.377452235669,1.32527709007263,-6.79492950439453E-06,9.79963970184326,-1.16415321826935E-07,8.48564809530217E-08,3.16625285148621,10.2047486207208,0,-0.365062564611435,-146.553466796875
662,357.427452236414,0.259746313095093,0.000190705060959,9.83253955841064,1.67405232787132E-07,-3.49332367477473E-08,3.166255235672,10.1199710234735,0,,
663,357.477452237159,-0.833038926124573,-0.000322997570038,9.8522834777832,-4.25498001277447E-07,-1.10346178416876E-07,3.166255235672,10.1199710234735,0,-0.368552148342133,-146.412139892578
664,357.527452237904,-1.33761489391327,0.000274300575256,9.84782600402832,-9.68575477600098E-08,-1.27965051888168E-07,3.16625285148621,9.91014117898734,0,,
665,357.577452238649,-1.4007648229599,-0.000159740447998,9.83218383789063,-2.73808836936951E-07,-1.23339788160592E-07,3.16625285148621,9.91014117898734,0,-0.371980786323547,-146.273300170898
